program_id;overlap_count;signature_length;jaccard_index
1221;10;30;0.3333
5064;11;30;0.3667
5065;11;30;0.3667
5067;11;30;0.3667
5075;11;30;0.3667
5076;11;30;0.3667
5077;11;30;0.3667
5083;11;30;0.3667
5084;11;30;0.3667
5085;11;30;0.3667
8683;9;30;0.3000
16001;10;30;0.3333
16002;10;30;0.3333
16003;10;30;0.3333
16008;10;30;0.3333
32911;10;30;0.3333
33196;10;30;0.3333
34676;10;30;0.3333
34677;10;30;0.3333
34678;12;30;0.4000
34679;10;30;0.3333
34680;10;30;0.3333
34681;10;30;0.3333
34682;10;30;0.3333
45309;10;30;0.3333
46665;9;30;0.3000
52410;9;30;0.3000
60648;10;30;0.3333
60775;9;30;0.3000
62096;9;30;0.3000
65338;10;30;0.3333
67029;11;30;0.3667
67240;10;30;0.3333
68780;9;30;0.3000
76151;10;30;0.3333
78896;10;30;0.3333
86435;9;30;0.3000
89692;9;30;0.3000
109444;11;30;0.3667
109624;9;30;0.3000
119993;10;30;0.3333
123565;10;30;0.3333
166632;11;30;0.3667
166635;11;30;0.3667
166650;11;30;0.3667
166651;11;30;0.3667
166660;9;30;0.3000
166661;9;30;0.3000
166662;9;30;0.3000
166663;9;30;0.3000
166664;9;30;0.3000
166665;9;30;0.3000
166666;9;30;0.3000
166676;9;30;0.3000
167295;11;30;0.3667
167296;9;30;0.3000
167297;9;30;0.3000
167300;9;30;0.3000
167301;9;30;0.3000
167303;9;30;0.3000
167304;10;30;0.3333
167312;9;30;0.3000
167313;11;30;0.3667
167314;11;30;0.3667
167316;11;30;0.3667
167321;10;30;0.3333
167338;11;30;0.3667
176414;9;30;0.3000
180491;10;30;0.3333
191750;10;30;0.3333
202535;9;30;0.3000
241663;10;30;0.3333
247513;11;30;0.3667
273015;11;30;0.3667
276950;10;30;0.3333
278509;10;30;0.3333
289320;10;30;0.3333
291367;10;30;0.3333
291368;10;30;0.3333
303873;10;30;0.3333
306408;10;30;0.3333
310375;10;30;0.3333
313053;9;30;0.3000
314886;9;30;0.3000
319132;10;30;0.3333
319516;9;30;0.3000
319534;9;30;0.3000
322307;10;30;0.3333
322328;10;30;0.3333
326586;9;30;0.3000
329379;11;30;0.3667
332845;9;30;0.3000
343526;12;30;0.4000
343570;9;30;0.3000
344328;10;30;0.3333
344329;11;30;0.3667
344335;12;30;0.4000
344336;10;30;0.3333
345261;9;30;0.3000
347127;9;30;0.3000
