program id;overlap
39636;20
45723;19
85551;19
90458;19
118273;19
126190;19
178131;19
216762;19
266911;19
273066;19
316131;19
26569;18
26575;18
26585;18
36196;18
36197;18
37861;18
38744;18
69157;18
79248;18
95128;18
112568;18
114772;18
124431;18
134974;18
