program id;overlap
7655;18
49668;18
49670;18
49686;18
107920;18
52570;16
52670;16
68553;16
72643;16
139790;16
178987;16
339183;16
1831;15
1906;15
2671;15
3035;15
4146;15
6496;15
23596;15
27434;15
27876;15
32031;15
44506;15
47053;15
47058;15
