program_id;overlap_count;signature_length;jaccard_index
2462;5;30;0.1667
2594;5;30;0.1667
4596;6;30;0.2000
4950;5;30;0.1667
5879;5;30;0.1667
5880;5;30;0.1667
11544;6;30;0.2000
19764;5;30;0.1667
19786;5;30;0.1667
19913;5;30;0.1667
20105;5;30;0.1667
20106;5;30;0.1667
20107;5;30;0.1667
20127;5;30;0.1667
20128;5;30;0.1667
20129;5;30;0.1667
20797;5;30;0.1667
26603;4;30;0.1333
27180;4;30;0.1333
27437;4;30;0.1333
46178;5;30;0.1667
46179;5;30;0.1667
48905;5;30;0.1667
48923;5;30;0.1667
49471;5;30;0.1667
55081;5;30;0.1667
56545;5;30;0.1667
62458;5;30;0.1667
62546;5;30;0.1667
67424;5;30;0.1667
68985;6;30;0.2000
70412;5;30;0.1667
74700;5;30;0.1667
78608;5;30;0.1667
84232;5;30;0.1667
92515;7;30;0.2333
92516;7;30;0.2333
94726;4;30;0.1333
98780;5;30;0.1667
99986;5;30;0.1667
99987;5;30;0.1667
107495;5;30;0.1667
113011;6;30;0.2000
119622;5;30;0.1667
119901;5;30;0.1667
122952;5;30;0.1667
129588;5;30;0.1667
135004;5;30;0.1667
135005;5;30;0.1667
136322;5;30;0.1667
138331;5;30;0.1667
144751;5;30;0.1667
145694;4;30;0.1333
147993;5;30;0.1667
151910;6;30;0.2000
152764;6;30;0.2000
160388;6;30;0.2000
167570;5;30;0.1667
179888;5;30;0.1667
186971;5;30;0.1667
189932;5;30;0.1667
190944;5;30;0.1667
193090;5;30;0.1667
194597;5;30;0.1667
194716;5;30;0.1667
196533;5;30;0.1667
197036;5;30;0.1667
202565;6;30;0.2000
203625;5;30;0.1667
207656;5;30;0.1667
222940;6;30;0.2000
236312;5;30;0.1667
239052;5;30;0.1667
252076;5;30;0.1667
252077;6;30;0.2000
253447;4;30;0.1333
253457;4;30;0.1333
253458;4;30;0.1333
253470;4;30;0.1333
253476;5;30;0.1667
253477;5;30;0.1667
253689;5;30;0.1667
254379;5;30;0.1667
254528;5;30;0.1667
254652;5;30;0.1667
292444;5;30;0.1667
293323;5;30;0.1667
293337;5;30;0.1667
293340;5;30;0.1667
295150;5;30;0.1667
307229;6;30;0.2000
307513;5;30;0.1667
310379;5;30;0.1667
312903;5;30;0.1667
313834;4;30;0.1333
330479;6;30;0.2000
334381;5;30;0.1667
335858;5;30;0.1667
338616;5;30;0.1667
342831;5;30;0.1667
