program_id;overlap_count;signature_length;jaccard_index
1966;6;30;0.2000
2789;6;30;0.2000
4765;8;30;0.2667
11906;9;30;0.3000
15587;6;30;0.2000
21742;6;30;0.2000
26923;6;30;0.2000
26927;6;30;0.2000
32973;6;30;0.2000
43648;6;30;0.2000
44321;6;30;0.2000
49638;6;30;0.2000
51336;6;30;0.2000
52653;6;30;0.2000
52747;7;30;0.2333
60091;6;30;0.2000
60992;6;30;0.2000
62806;6;30;0.2000
62808;6;30;0.2000
66729;6;30;0.2000
71797;6;30;0.2000
72175;6;30;0.2000
72690;9;30;0.3000
76458;6;30;0.2000
80676;7;30;0.2333
81592;6;30;0.2000
81690;7;30;0.2333
84267;6;30;0.2000
84557;6;30;0.2000
85622;6;30;0.2000
89262;7;30;0.2333
92906;6;30;0.2000
100151;6;30;0.2000
100542;7;30;0.2333
104538;6;30;0.2000
105020;8;30;0.2667
105427;6;30;0.2000
113296;9;30;0.3000
113744;6;30;0.2000
114778;9;30;0.3000
114779;9;30;0.3000
114790;9;30;0.3000
114796;9;30;0.3000
117520;6;30;0.2000
118312;6;30;0.2000
121173;6;30;0.2000
122620;6;30;0.2000
122670;6;30;0.2000
124395;6;30;0.2000
128139;7;30;0.2333
128226;8;30;0.2667
129831;6;30;0.2000
131987;6;30;0.2000
134478;6;30;0.2000
135874;6;30;0.2000
152420;8;30;0.2667
157512;7;30;0.2333
157865;6;30;0.2000
160938;7;30;0.2333
169736;6;30;0.2000
171519;6;30;0.2000
171524;6;30;0.2000
173035;6;30;0.2000
177152;6;30;0.2000
184517;6;30;0.2000
190974;6;30;0.2000
190984;6;30;0.2000
192963;6;30;0.2000
194486;6;30;0.2000
195034;6;30;0.2000
197903;7;30;0.2333
206805;6;30;0.2000
208147;7;30;0.2333
211481;6;30;0.2000
211911;6;30;0.2000
213909;6;30;0.2000
216762;6;30;0.2000
218444;6;30;0.2000
221917;6;30;0.2000
225491;6;30;0.2000
226720;6;30;0.2000
245761;6;30;0.2000
248230;6;30;0.2000
250754;6;30;0.2000
261337;6;30;0.2000
270681;6;30;0.2000
279313;7;30;0.2333
279512;6;30;0.2000
283369;6;30;0.2000
301454;6;30;0.2000
309557;7;30;0.2333
312655;6;30;0.2000
315020;6;30;0.2000
315033;6;30;0.2000
319956;6;30;0.2000
325941;6;30;0.2000
334085;6;30;0.2000
338896;8;30;0.2667
340631;6;30;0.2000
345927;6;30;0.2000
