program id;overlap
52747;20
214995;20
227052;20
4054;19
29758;19
33030;19
59570;19
77950;19
78059;19
86350;19
88992;19
100295;19
102765;19
127984;19
129996;19
135259;19
137775;19
140898;19
164849;19
171382;19
199301;19
268273;19
288952;19
293720;19
294119;19
