program_id;overlap_count;signature_length;jaccard_index
529;6;30;0.2000
788;6;30;0.2000
11888;6;30;0.2000
19552;6;30;0.2000
22777;7;30;0.2333
24347;7;30;0.2333
25548;7;30;0.2333
49502;6;30;0.2000
61001;6;30;0.2000
61008;6;30;0.2000
61087;6;30;0.2000
70548;6;30;0.2000
70549;6;30;0.2000
71171;6;30;0.2000
71413;6;30;0.2000
83479;7;30;0.2333
85931;6;30;0.2000
85970;6;30;0.2000
86748;6;30;0.2000
86845;6;30;0.2000
87233;6;30;0.2000
87805;6;30;0.2000
88163;6;30;0.2000
88202;6;30;0.2000
88207;6;30;0.2000
88822;6;30;0.2000
89165;6;30;0.2000
89633;6;30;0.2000
104551;6;30;0.2000
105747;6;30;0.2000
110157;6;30;0.2000
111903;7;30;0.2333
113023;6;30;0.2000
115283;6;30;0.2000
117304;6;30;0.2000
123066;6;30;0.2000
130258;6;30;0.2000
131119;7;30;0.2333
133283;6;30;0.2000
135039;7;30;0.2333
139477;6;30;0.2000
139597;6;30;0.2000
140205;6;30;0.2000
156812;6;30;0.2000
172075;7;30;0.2333
172077;7;30;0.2333
172080;7;30;0.2333
172085;7;30;0.2333
172118;7;30;0.2333
173185;6;30;0.2000
173721;6;30;0.2000
180017;6;30;0.2000
180250;6;30;0.2000
181134;7;30;0.2333
187577;6;30;0.2000
187581;6;30;0.2000
188123;6;30;0.2000
188293;6;30;0.2000
188441;6;30;0.2000
188480;6;30;0.2000
188778;6;30;0.2000
189052;6;30;0.2000
189635;6;30;0.2000
189660;6;30;0.2000
189709;6;30;0.2000
189721;6;30;0.2000
194143;6;30;0.2000
194149;6;30;0.2000
195507;7;30;0.2333
203230;6;30;0.2000
207872;6;30;0.2000
209281;6;30;0.2000
213707;7;30;0.2333
219646;6;30;0.2000
222716;6;30;0.2000
223577;6;30;0.2000
226005;7;30;0.2333
239091;6;30;0.2000
250723;7;30;0.2333
253198;7;30;0.2333
259595;6;30;0.2000
261692;7;30;0.2333
281023;6;30;0.2000
281746;6;30;0.2000
282464;6;30;0.2000
286924;6;30;0.2000
289814;6;30;0.2000
296020;7;30;0.2333
296903;6;30;0.2000
297661;6;30;0.2000
298677;6;30;0.2000
299288;6;30;0.2000
313837;6;30;0.2000
315732;7;30;0.2333
329825;6;30;0.2000
331134;7;30;0.2333
335298;7;30;0.2333
340068;6;30;0.2000
342363;7;30;0.2333
346307;7;30;0.2333
