program id;overlap
2056;17
5337;17
33277;17
86148;17
104678;17
106793;17
107303;17
134291;17
137255;17
138334;17
140925;17
140934;17
169937;17
182541;17
185706;17
211546;17
291910;17
319577;17
331552;17
6504;16
6857;16
30648;16
33589;16
37458;16
45737;16
54119;16
70808;16
80881;16
81842;16
107366;16
108679;16
110061;16
111417;16
117186;16
124088;16
124932;16
126664;16
127536;16
133355;16
134288;16
134289;16
134290;16
144904;16
153143;16
159958;16
172062;16
175167;16
175463;16
177698;16
181407;16
