program id;overlap
4783;21
94575;21
227902;21
280196;21
298207;21
227180;20
37942;19
241008;19
131861;18
5528;17
46684;17
50229;17
68383;17
70815;17
70816;17
71562;17
106843;17
117205;17
187974;17
188013;17
188397;17
189131;17
189291;17
233348;17
353684;17
