program_id;overlap_count;signature_length;jaccard_index
796;7;30;0.2333
1194;6;30;0.2000
2162;7;30;0.2333
2720;6;30;0.2000
3881;6;30;0.2000
6318;6;30;0.2000
16631;7;30;0.2333
16650;7;30;0.2333
16655;7;30;0.2333
19670;7;30;0.2333
19675;7;30;0.2333
19679;7;30;0.2333
19681;7;30;0.2333
19685;7;30;0.2333
19691;7;30;0.2333
19693;7;30;0.2333
26551;7;30;0.2333
26567;7;30;0.2333
27383;8;30;0.2667
30657;7;30;0.2333
32107;7;30;0.2333
49773;7;30;0.2333
52659;7;30;0.2333
56486;8;30;0.2667
56487;7;30;0.2333
56488;7;30;0.2333
59893;7;30;0.2333
61146;7;30;0.2333
73000;7;30;0.2333
73010;7;30;0.2333
78761;7;30;0.2333
79863;7;30;0.2333
81040;7;30;0.2333
81041;7;30;0.2333
81043;7;30;0.2333
81044;7;30;0.2333
81045;7;30;0.2333
82605;7;30;0.2333
84131;7;30;0.2333
86180;7;30;0.2333
86893;8;30;0.2667
96367;7;30;0.2333
102147;7;30;0.2333
102757;7;30;0.2333
105531;6;30;0.2000
111386;7;30;0.2333
113835;7;30;0.2333
117863;7;30;0.2333
121839;7;30;0.2333
123152;7;30;0.2333
132371;7;30;0.2333
134683;7;30;0.2333
137204;7;30;0.2333
140710;6;30;0.2000
153110;6;30;0.2000
155121;7;30;0.2333
155159;6;30;0.2000
156841;7;30;0.2333
161654;7;30;0.2333
163978;8;30;0.2667
164053;7;30;0.2333
164090;8;30;0.2667
164120;7;30;0.2333
164654;7;30;0.2333
171419;7;30;0.2333
177347;6;30;0.2000
177870;7;30;0.2333
187275;7;30;0.2333
197727;7;30;0.2333
197729;7;30;0.2333
198309;9;30;0.3000
203234;7;30;0.2333
209275;7;30;0.2333
209721;8;30;0.2667
210583;7;30;0.2333
219388;7;30;0.2333
222471;7;30;0.2333
228721;7;30;0.2333
229939;7;30;0.2333
238549;8;30;0.2667
239297;6;30;0.2000
244977;6;30;0.2000
248179;7;30;0.2333
257872;7;30;0.2333
267805;7;30;0.2333
268813;7;30;0.2333
279275;8;30;0.2667
279511;7;30;0.2333
290662;7;30;0.2333
304656;7;30;0.2333
309419;7;30;0.2333
313887;7;30;0.2333
314127;6;30;0.2000
314133;6;30;0.2000
314841;6;30;0.2000
320674;7;30;0.2333
332919;7;30;0.2333
337392;6;30;0.2000
346432;7;30;0.2333
347152;7;30;0.2333
