program_id;overlap_count;signature_length;jaccard_index
15249;7;30;0.2333
21025;8;30;0.2667
21053;8;30;0.2667
21055;8;30;0.2667
21088;8;30;0.2667
21123;8;30;0.2667
21128;8;30;0.2667
21133;8;30;0.2667
21159;8;30;0.2667
21176;8;30;0.2667
21200;8;30;0.2667
21208;8;30;0.2667
21232;8;30;0.2667
21249;8;30;0.2667
21257;8;30;0.2667
21262;8;30;0.2667
21270;8;30;0.2667
21280;8;30;0.2667
21291;8;30;0.2667
21298;8;30;0.2667
21303;8;30;0.2667
21305;8;30;0.2667
21342;8;30;0.2667
21361;8;30;0.2667
21391;8;30;0.2667
21395;8;30;0.2667
21463;8;30;0.2667
21520;8;30;0.2667
21531;8;30;0.2667
21536;8;30;0.2667
21537;8;30;0.2667
21563;8;30;0.2667
21633;8;30;0.2667
21655;8;30;0.2667
21680;8;30;0.2667
21717;8;30;0.2667
21837;8;30;0.2667
21855;8;30;0.2667
21878;8;30;0.2667
21907;8;30;0.2667
29905;7;30;0.2333
37487;8;30;0.2667
37495;8;30;0.2667
44910;7;30;0.2333
47926;7;30;0.2333
48493;7;30;0.2333
55276;7;30;0.2333
57932;8;30;0.2667
73744;7;30;0.2333
81284;7;30;0.2333
81660;8;30;0.2667
84175;7;30;0.2333
85550;7;30;0.2333
85551;7;30;0.2333
92560;7;30;0.2333
92577;7;30;0.2333
92615;7;30;0.2333
92616;7;30;0.2333
92810;7;30;0.2333
93198;7;30;0.2333
93833;9;30;0.3000
94616;7;30;0.2333
101946;7;30;0.2333
112133;7;30;0.2333
137883;8;30;0.2667
139782;7;30;0.2333
152422;7;30;0.2333
164581;7;30;0.2333
173766;8;30;0.2667
173768;7;30;0.2333
173770;8;30;0.2667
173772;8;30;0.2667
173807;7;30;0.2333
175604;7;30;0.2333
177080;7;30;0.2333
177098;7;30;0.2333
177107;7;30;0.2333
177112;7;30;0.2333
184744;7;30;0.2333
185940;7;30;0.2333
193008;7;30;0.2333
194377;8;30;0.2667
199690;7;30;0.2333
200864;7;30;0.2333
222410;7;30;0.2333
226903;7;30;0.2333
234038;7;30;0.2333
243513;7;30;0.2333
247618;7;30;0.2333
247620;7;30;0.2333
247904;7;30;0.2333
250767;7;30;0.2333
270473;7;30;0.2333
282465;7;30;0.2333
287195;7;30;0.2333
287829;7;30;0.2333
288687;7;30;0.2333
330938;8;30;0.2667
332102;7;30;0.2333
342482;7;30;0.2333
