program id;overlap
211789;18
1003;17
3168;17
10683;17
242586;17
243667;17
243668;17
4993;16
34977;16
52660;16
59811;16
78051;16
81020;16
82105;16
89915;16
89917;16
95839;16
98663;16
98665;16
99324;16
106793;16
110469;16
113247;16
115865;16
127993;16
144084;16
163872;16
183154;16
184534;16
192458;16
193393;16
216316;16
218768;16
232546;16
234290;16
235347;16
239201;16
243659;16
246876;16
246906;16
248167;16
269497;16
288700;16
295136;16
307811;16
307906;16
307947;16
322249;16
337394;16
337396;16
