program_id;overlap_count;signature_length;jaccard_index
1120;10;30;0.3333
3589;10;30;0.3333
6288;10;30;0.3333
7572;12;30;0.4000
9440;11;30;0.3667
9441;11;30;0.3667
9470;11;30;0.3667
9474;11;30;0.3667
18246;11;30;0.3667
22784;10;30;0.3333
24195;11;30;0.3667
27622;11;30;0.3667
34822;10;30;0.3333
37085;10;30;0.3333
40404;10;30;0.3333
40446;11;30;0.3667
40790;10;30;0.3333
47878;10;30;0.3333
58319;10;30;0.3333
61224;11;30;0.3667
65504;10;30;0.3333
77827;11;30;0.3667
77917;10;30;0.3333
77943;10;30;0.3333
85242;10;30;0.3333
87945;10;30;0.3333
91074;10;30;0.3333
94686;11;30;0.3667
94706;13;30;0.4333
94951;11;30;0.3667
95394;10;30;0.3333
98022;10;30;0.3333
99489;10;30;0.3333
108171;10;30;0.3333
116712;12;30;0.4000
120202;10;30;0.3333
121173;12;30;0.4000
132920;11;30;0.3667
133641;10;30;0.3333
133649;11;30;0.3667
134029;10;30;0.3333
137693;10;30;0.3333
137694;10;30;0.3333
143059;10;30;0.3333
155972;10;30;0.3333
163141;10;30;0.3333
172284;10;30;0.3333
175658;14;30;0.4667
175828;10;30;0.3333
177025;10;30;0.3333
184736;12;30;0.4000
187387;10;30;0.3333
188082;11;30;0.3667
189682;10;30;0.3333
189735;12;30;0.4000
189784;10;30;0.3333
191296;10;30;0.3333
192975;11;30;0.3667
193418;10;30;0.3333
196747;12;30;0.4000
206143;10;30;0.3333
211164;11;30;0.3667
211440;11;30;0.3667
229573;11;30;0.3667
231151;11;30;0.3667
232423;11;30;0.3667
239459;10;30;0.3333
245404;10;30;0.3333
245420;10;30;0.3333
245624;12;30;0.4000
249769;10;30;0.3333
250761;10;30;0.3333
251624;10;30;0.3333
257637;10;30;0.3333
271830;10;30;0.3333
275855;10;30;0.3333
276874;10;30;0.3333
279054;10;30;0.3333
283709;10;30;0.3333
297405;12;30;0.4000
304370;10;30;0.3333
307464;10;30;0.3333
308265;10;30;0.3333
308266;10;30;0.3333
311914;10;30;0.3333
312065;10;30;0.3333
312144;10;30;0.3333
313614;12;30;0.4000
313752;10;30;0.3333
313753;10;30;0.3333
313837;10;30;0.3333
313923;10;30;0.3333
313930;10;30;0.3333
314039;10;30;0.3333
314692;10;30;0.3333
315697;10;30;0.3333
322029;10;30;0.3333
329723;12;30;0.4000
333599;11;30;0.3667
343005;10;30;0.3333
