program id;overlap
269956;27
7318;25
86645;23
152198;23
3056;22
177808;22
202023;22
228832;22
1670;21
5145;21
34839;21
65228;21
114870;21
130821;21
130829;21
131507;21
139459;21
143333;21
143536;21
169803;21
177809;21
177810;21
14410;20
46899;20
54142;20
70216;20
104712;20
104713;20
109128;20
117178;20
117717;20
130746;20
131060;20
134513;20
144394;20
153491;20
168577;20
172123;20
176060;20
176203;20
178300;20
180986;20
193635;20
206474;20
226234;20
322935;20
325000;20
4736;19
13610;19
13611;19
