program id;overlap
60946;20
193339;19
341330;19
346651;19
6218;18
11679;18
11685;18
30132;18
62755;18
75667;18
75669;18
77450;18
83918;18
92095;18
106314;18
124258;18
133823;18
181480;18
185021;18
206912;18
209328;18
245929;18
266429;18
267047;18
282167;18
