program_id;overlap_count;signature_length;jaccard_index
3663;11;30;0.3667
7911;10;30;0.3333
8487;11;30;0.3667
8580;11;30;0.3667
14368;10;30;0.3333
27975;10;30;0.3333
28741;11;30;0.3667
28745;11;30;0.3667
33040;11;30;0.3667
33061;11;30;0.3667
34108;12;30;0.4000
38794;11;30;0.3667
39824;11;30;0.3667
43622;10;30;0.3333
43672;11;30;0.3667
43678;11;30;0.3667
44232;11;30;0.3667
52986;10;30;0.3333
60471;10;30;0.3333
80596;10;30;0.3333
82524;11;30;0.3667
90075;10;30;0.3333
93119;10;30;0.3333
98022;11;30;0.3667
98452;11;30;0.3667
100151;12;30;0.4000
104626;11;30;0.3667
113023;10;30;0.3333
127408;10;30;0.3333
130881;12;30;0.4000
159026;11;30;0.3667
167562;12;30;0.4000
172284;11;30;0.3667
176010;11;30;0.3667
176662;11;30;0.3667
179905;10;30;0.3333
184010;11;30;0.3667
188820;11;30;0.3667
189321;11;30;0.3667
197605;10;30;0.3333
211850;11;30;0.3667
213578;11;30;0.3667
220020;11;30;0.3667
221597;12;30;0.4000
223950;12;30;0.4000
224039;10;30;0.3333
227013;14;30;0.4667
232866;10;30;0.3333
235361;13;30;0.4333
235801;11;30;0.3667
236364;10;30;0.3333
244644;10;30;0.3333
245830;11;30;0.3667
245997;10;30;0.3333
248232;11;30;0.3667
250761;10;30;0.3333
250766;11;30;0.3667
255995;11;30;0.3667
257637;11;30;0.3667
259280;10;30;0.3333
269412;10;30;0.3333
273334;11;30;0.3667
273675;11;30;0.3667
273850;10;30;0.3333
287431;10;30;0.3333
294398;10;30;0.3333
295921;11;30;0.3667
312065;11;30;0.3667
312144;11;30;0.3667
312183;11;30;0.3667
313117;11;30;0.3667
313474;11;30;0.3667
313480;11;30;0.3667
313729;11;30;0.3667
313923;11;30;0.3667
313930;11;30;0.3667
314039;12;30;0.4000
314231;12;30;0.4000
314680;12;30;0.4000
314692;12;30;0.4000
314753;11;30;0.3667
315032;11;30;0.3667
315033;11;30;0.3667
315395;11;30;0.3667
315396;11;30;0.3667
315397;11;30;0.3667
315398;11;30;0.3667
315399;11;30;0.3667
315401;11;30;0.3667
315418;11;30;0.3667
315427;11;30;0.3667
315653;10;30;0.3333
315725;11;30;0.3667
315726;11;30;0.3667
315727;11;30;0.3667
315729;11;30;0.3667
315754;11;30;0.3667
317849;10;30;0.3333
329845;10;30;0.3333
333637;10;30;0.3333
