program id;overlap
180251;17
10599;15
10615;15
10619;15
10666;15
11552;15
14291;15
14292;15
15208;15
15406;15
34660;15
34661;15
38360;15
55634;15
59924;15
65506;15
95308;15
98601;15
101497;15
101498;15
107377;15
107378;15
110062;15
110064;15
111574;15
129847;15
131041;15
139639;15
143056;15
144257;15
144598;15
144607;15
171542;15
176435;15
193770;15
202414;15
204441;15
206427;15
209286;15
212695;15
215665;15
225215;15
229573;15
239206;15
265725;15
272362;15
276801;15
295675;15
306966;15
316255;15
