program_id;overlap_count;signature_length;jaccard_index
3589;8;30;0.2667
5713;10;30;0.3333
6586;8;30;0.2667
6667;7;30;0.2333
7958;7;30;0.2333
9440;8;30;0.2667
9441;8;30;0.2667
9470;8;30;0.2667
9474;7;30;0.2333
18246;8;30;0.2667
22927;8;30;0.2667
22934;7;30;0.2333
25702;7;30;0.2333
25738;7;30;0.2333
26611;7;30;0.2333
28828;9;30;0.3000
34822;8;30;0.2667
40446;8;30;0.2667
44950;7;30;0.2333
47878;8;30;0.2667
51950;7;30;0.2333
53581;8;30;0.2667
58319;8;30;0.2667
61082;8;30;0.2667
61087;8;30;0.2667
66048;8;30;0.2667
69782;7;30;0.2333
71738;7;30;0.2333
71903;7;30;0.2333
76052;7;30;0.2333
97430;7;30;0.2333
104162;8;30;0.2667
106481;8;30;0.2667
107255;8;30;0.2667
108171;7;30;0.2333
115266;7;30;0.2333
120185;8;30;0.2667
120190;8;30;0.2667
120193;8;30;0.2667
130123;8;30;0.2667
131666;8;30;0.2667
132635;8;30;0.2667
133641;8;30;0.2667
133649;8;30;0.2667
135491;8;30;0.2667
144968;7;30;0.2333
153287;8;30;0.2667
154392;8;30;0.2667
155972;8;30;0.2667
164135;8;30;0.2667
176737;7;30;0.2333
177025;7;30;0.2333
183110;7;30;0.2333
186276;8;30;0.2667
186343;8;30;0.2667
189735;8;30;0.2667
191110;7;30;0.2333
192975;8;30;0.2667
194403;8;30;0.2667
196747;8;30;0.2667
200752;7;30;0.2333
211164;8;30;0.2667
220071;7;30;0.2333
226308;8;30;0.2667
229535;8;30;0.2667
231151;7;30;0.2333
239459;8;30;0.2667
239463;8;30;0.2667
245624;8;30;0.2667
246780;7;30;0.2333
254828;7;30;0.2333
257171;8;30;0.2667
265026;7;30;0.2333
270006;8;30;0.2667
270653;8;30;0.2667
270684;8;30;0.2667
270788;10;30;0.3333
271439;7;30;0.2333
276395;7;30;0.2333
276677;7;30;0.2333
277614;7;30;0.2333
279054;8;30;0.2667
297439;7;30;0.2333
310533;7;30;0.2333
311914;7;30;0.2333
313837;8;30;0.2667
314032;8;30;0.2667
315733;7;30;0.2333
317200;8;30;0.2667
322029;8;30;0.2667
323294;8;30;0.2667
324400;8;30;0.2667
329379;8;30;0.2667
329507;8;30;0.2667
329533;8;30;0.2667
329723;8;30;0.2667
331321;8;30;0.2667
331473;7;30;0.2333
343005;7;30;0.2333
344328;7;30;0.2333
