program id;overlap
164410;18
253192;18
346648;18
349584;18
349591;18
32;17
1205;17
6605;17
21544;17
39980;17
46736;17
50511;17
52904;17
52945;17
73155;17
77860;17
94301;17
101890;17
108246;17
108447;17
108485;17
118342;17
124750;17
128321;17
129903;17
134565;17
147611;17
160444;17
177235;17
182454;17
183069;17
185911;17
186996;17
186997;17
188022;17
198953;17
198957;17
199876;17
199877;17
200740;17
206609;17
211774;17
215342;17
215623;17
215624;17
219534;17
240607;17
277969;17
284556;17
284565;17
