program id;overlap
134812;21
33190;20
33191;20
33193;20
38989;20
54894;20
55099;20
55463;20
61551;20
73748;20
77823;20
77830;20
77838;20
77922;20
91722;20
99211;20
99212;20
99784;20
103750;20
106438;20
107409;20
108851;20
122558;20
126501;20
126528;20
141431;20
141433;20
141434;20
159286;20
159287;20
163608;20
164265;20
165530;20
179808;20
185513;20
189604;20
196265;20
198864;20
204070;20
221949;20
225233;20
254232;20
254598;20
254599;20
254600;20
287806;20
287815;20
291227;20
297333;20
301959;20
