program id;overlap
27757;22
189636;22
190238;22
26138;21
26139;21
117206;21
133431;21
5473;20
27754;20
27755;20
55472;20
84697;20
117203;20
138670;20
201473;20
201474;20
201612;20
249606;20
285790;20
285809;20
5122;19
26140;19
57812;19
59649;19
80774;19
105042;19
106690;19
106695;19
107305;19
108172;19
108601;19
108751;19
117205;19
138622;19
138626;19
138628;19
138634;19
138639;19
138641;19
138643;19
138918;19
140372;19
153355;19
153766;19
186294;19
190484;19
191331;19
216968;19
246965;19
258663;19
