program id;overlap
218297;20
69856;19
101092;19
250212;19
253711;19
253712;19
320258;19
44551;18
97627;18
225497;18
278565;18
292952;18
345876;18
9121;17
9565;17
23862;17
23863;17
24997;17
25178;17
38602;17
45741;17
45742;17
46707;17
52747;17
52871;17
