program id;overlap
1386;19
19560;19
35471;19
68377;16
118239;16
103407;15
187297;15
188786;15
308137;15
319857;15
332557;15
8487;14
14058;14
20091;14
20092;14
20093;14
20094;14
20115;14
20116;14
20117;14
20118;14
20131;14
37251;14
56454;14
100183;14
103842;14
117798;14
121213;14
123519;14
135092;14
146523;14
153286;14
158230;14
158369;14
166337;14
176083;14
179403;14
191593;14
211012;14
214555;14
227456;14
243329;14
267886;14
281200;14
285193;14
290235;14
293270;14
294139;14
294270;14
318111;14
