program_id;overlap_count;signature_length;jaccard_index
26;5;30;0.1667
1511;6;30;0.2000
1973;5;30;0.1667
5063;6;30;0.2000
5064;6;30;0.2000
5065;6;30;0.2000
5067;6;30;0.2000
5068;6;30;0.2000
5075;6;30;0.2000
5076;6;30;0.2000
5077;6;30;0.2000
5083;6;30;0.2000
5084;6;30;0.2000
5085;6;30;0.2000
7949;7;30;0.2333
16002;5;30;0.1667
16003;5;30;0.1667
16005;5;30;0.1667
16006;5;30;0.1667
16007;5;30;0.1667
16008;5;30;0.1667
33133;5;30;0.1667
37227;6;30;0.2000
37916;6;30;0.2000
49779;5;30;0.1667
50605;6;30;0.2000
51064;6;30;0.2000
53384;5;30;0.1667
53388;5;30;0.1667
53574;5;30;0.1667
55457;6;30;0.2000
59132;6;30;0.2000
59134;6;30;0.2000
59137;6;30;0.2000
59139;6;30;0.2000
59141;6;30;0.2000
59144;6;30;0.2000
63956;6;30;0.2000
69306;5;30;0.1667
77894;5;30;0.1667
79167;7;30;0.2333
85058;6;30;0.2000
85717;5;30;0.1667
90532;5;30;0.1667
90739;6;30;0.2000
90740;6;30;0.2000
104117;5;30;0.1667
112765;7;30;0.2333
115362;6;30;0.2000
118729;5;30;0.1667
119674;6;30;0.2000
122840;7;30;0.2333
122841;7;30;0.2333
128474;7;30;0.2333
131242;5;30;0.1667
135533;5;30;0.1667
143152;6;30;0.2000
156230;6;30;0.2000
160093;6;30;0.2000
160094;6;30;0.2000
160541;6;30;0.2000
160942;5;30;0.1667
161205;5;30;0.1667
175151;5;30;0.1667
191750;6;30;0.2000
211668;5;30;0.1667
214411;7;30;0.2333
227990;6;30;0.2000
230403;5;30;0.1667
230404;5;30;0.1667
235127;7;30;0.2333
243759;5;30;0.1667
244413;7;30;0.2333
244415;6;30;0.2000
246817;5;30;0.1667
247513;6;30;0.2000
253636;5;30;0.1667
258059;6;30;0.2000
264596;6;30;0.2000
269445;5;30;0.1667
271519;6;30;0.2000
275377;6;30;0.2000
285998;5;30;0.1667
289849;6;30;0.2000
290312;5;30;0.1667
298705;5;30;0.1667
319132;6;30;0.2000
322307;5;30;0.1667
322328;6;30;0.2000
325169;5;30;0.1667
327625;6;30;0.2000
330393;6;30;0.2000
331739;7;30;0.2333
343443;6;30;0.2000
343526;6;30;0.2000
344328;6;30;0.2000
344329;6;30;0.2000
344335;6;30;0.2000
344336;6;30;0.2000
344404;5;30;0.1667
