program id;overlap
127229;28
162260;28
212755;26
111694;21
193249;21
239095;21
297;20
38867;20
57769;20
69477;20
69756;20
127227;20
127228;20
155769;20
162262;20
166137;20
166144;20
166146;20
166151;20
166154;20
180919;20
182409;20
192025;20
212325;20
217775;20
264443;20
298078;20
8778;19
14125;19
23545;19
27965;19
51925;19
69473;19
130862;19
145067;19
162261;19
163832;19
173196;19
181286;19
212836;19
266464;19
303609;19
64842;18
123972;18
127736;18
159938;18
159940;18
159941;18
167543;18
180571;18
