program_id;overlap_count;signature_length;jaccard_index
2246;4;30;0.1333
5722;4;30;0.1333
10554;3;30;0.1000
23588;6;30;0.2000
27862;3;30;0.1000
32088;3;30;0.1000
34866;4;30;0.1333
36450;4;30;0.1333
36564;4;30;0.1333
49614;4;30;0.1333
52147;4;30;0.1333
54271;5;30;0.1667
56169;3;30;0.1000
56624;3;30;0.1000
56671;3;30;0.1000
57043;4;30;0.1333
62401;3;30;0.1000
62402;3;30;0.1000
62501;3;30;0.1000
63124;4;30;0.1333
67460;4;30;0.1333
69733;3;30;0.1000
70820;3;30;0.1000
72341;3;30;0.1000
72344;3;30;0.1000
78444;3;30;0.1000
81334;3;30;0.1000
81417;3;30;0.1000
84240;3;30;0.1000
84346;3;30;0.1000
87136;4;30;0.1333
88982;4;30;0.1333
90346;3;30;0.1000
92205;4;30;0.1333
92390;3;30;0.1000
94460;3;30;0.1000
97990;4;30;0.1333
100307;4;30;0.1333
100995;3;30;0.1000
104293;4;30;0.1333
109866;3;30;0.1000
113935;4;30;0.1333
117722;3;30;0.1000
118136;4;30;0.1333
118953;4;30;0.1333
121567;4;30;0.1333
131426;3;30;0.1000
132044;4;30;0.1333
132731;4;30;0.1333
138139;4;30;0.1333
139049;4;30;0.1333
140353;4;30;0.1333
140853;3;30;0.1000
144574;3;30;0.1000
146977;3;30;0.1000
152235;3;30;0.1000
154252;4;30;0.1333
163379;3;30;0.1000
163468;3;30;0.1000
163489;3;30;0.1000
163508;4;30;0.1333
164487;3;30;0.1000
166362;3;30;0.1000
175144;4;30;0.1333
175221;4;30;0.1333
175222;4;30;0.1333
175223;4;30;0.1333
175224;4;30;0.1333
175225;4;30;0.1333
176032;3;30;0.1000
181150;3;30;0.1000
193596;3;30;0.1000
199536;3;30;0.1000
213642;4;30;0.1333
215020;3;30;0.1000
219028;3;30;0.1000
222834;3;30;0.1000
232746;3;30;0.1000
233099;3;30;0.1000
239669;4;30;0.1333
242312;3;30;0.1000
243054;3;30;0.1000
252735;4;30;0.1333
264440;4;30;0.1333
267247;3;30;0.1000
267263;3;30;0.1000
267851;4;30;0.1333
268682;3;30;0.1000
269906;4;30;0.1333
270008;4;30;0.1333
277708;3;30;0.1000
289652;4;30;0.1333
289721;4;30;0.1333
295294;3;30;0.1000
306694;5;30;0.1667
328572;4;30;0.1333
328615;3;30;0.1000
330410;3;30;0.1000
339114;4;30;0.1333
339904;3;30;0.1000
