program id;overlap
89165;18
140158;18
227356;18
330640;18
1588;17
1932;17
33190;17
33191;17
33193;17
34822;17
36795;17
52874;17
61223;17
67332;17
77950;17
90541;17
98497;17
99530;17
108138;17
122822;17
135446;17
138232;17
140113;17
140145;17
140146;17
140147;17
162473;17
187892;17
192921;17
193884;17
215451;17
215452;17
226995;17
226996;17
228748;17
251705;17
264147;17
269585;17
274248;17
279230;17
288516;17
289233;17
291229;17
291236;17
291243;17
295733;17
295736;17
295737;17
295851;17
295855;17
