program id;overlap
26016;25
26017;25
152835;20
28303;19
48005;19
70857;19
71723;19
82569;19
93387;18
97076;18
110656;18
132466;18
260699;18
267886;18
305574;18
325943;18
392;17
1045;17
6788;17
14983;17
15518;17
15521;17
15531;17
15540;17
15552;17
