program id;overlap
26058;21
250661;20
100039;18
129863;18
157288;18
157516;18
157661;18
160451;18
213388;18
47668;17
76459;17
77538;17
101094;17
109678;17
128766;17
128897;17
156635;17
157286;17
157434;17
157446;17
157659;17
157948;17
158003;17
158010;17
202094;17
203292;17
209529;17
250427;17
273372;17
320259;17
332137;17
343994;17
3747;16
34109;16
43628;16
43630;16
43640;16
43642;16
43644;16
54071;16
63200;16
127407;16
139704;16
143101;16
157645;16
164578;16
173764;16
179054;16
226514;16
234526;16
