program id;overlap
81834;21
284371;21
286043;20
122392;19
159330;19
277736;19
284853;19
158037;18
284507;18
287004;18
302195;18
2212;17
9782;17
22339;17
22792;17
23709;17
23713;17
23725;17
23729;17
25710;17
25724;17
48582;17
64088;17
64329;17
69013;17
