program id;overlap
26616;21
26617;21
73663;20
104403;20
108103;20
28913;19
34941;19
34956;19
34959;19
36265;19
52900;19
76540;19
76987;19
99484;19
99784;19
104537;19
105321;19
105577;19
106347;19
117067;19
118265;19
122033;19
140824;19
145154;19
158948;19
158980;19
159005;19
161939;19
164072;19
164535;19
164537;19
166065;19
166918;19
167422;19
173673;19
212896;19
225015;19
229110;19
262123;19
280399;19
285685;19
289597;19
293014;19
301959;19
308741;19
335840;19
337154;19
347429;19
3478;18
4016;18
