program id;overlap
349415;18
71556;17
173593;17
298705;17
44797;16
83082;16
128766;16
135684;16
186776;16
209529;16
227559;16
26067;15
26950;15
28477;15
48916;15
83083;15
83084;15
83095;15
83097;15
98616;15
104720;15
119697;15
124867;15
131082;15
131112;15
131113;15
131115;15
145346;15
173764;15
195053;15
200375;15
200540;15
204271;15
208316;15
209445;15
214918;15
216541;15
230312;15
249745;15
275607;15
290442;15
330302;15
332137;15
332157;15
343994;15
345727;15
349912;15
356;14
1881;14
1958;14
