program id;overlap
100112;18
343985;18
531;17
26135;17
76259;17
242236;17
242237;17
9218;16
10800;16
24567;16
51034;16
55847;16
63522;16
75842;16
75859;16
82689;16
84509;16
138383;16
190498;16
211947;16
229356;16
229679;16
249546;16
257594;16
342432;16
