program id;overlap
295727;22
242536;20
242537;20
295859;20
12960;19
51930;19
52930;19
97896;19
102713;19
125396;19
192348;19
192383;19
242510;19
247322;19
295722;19
1464;18
3757;18
46672;18
49859;18
49860;18
49864;18
49871;18
49875;18
52916;18
52958;18
60926;18
93121;18
100048;18
101197;18
105866;18
107382;18
108012;18
112575;18
113435;18
116201;18
116732;18
120464;18
122299;18
126394;18
135994;18
140498;18
171066;18
190667;18
192803;18
192874;18
192876;18
193641;18
196917;18
212840;18
212841;18
