program id;overlap
80204;16
99099;16
182191;16
201006;16
350471;16
8780;15
27991;15
42984;15
46180;15
48922;15
67353;15
75893;15
80874;15
91141;15
95126;15
95127;15
98746;15
108152;15
109545;15
129445;15
129779;15
156569;15
159329;15
159336;15
164474;15
180664;15
181287;15
193464;15
201081;15
203624;15
207065;15
207256;15
211327;15
217233;15
223499;15
248161;15
254895;15
254896;15
265804;15
275906;15
279269;15
288176;15
291706;15
292616;15
301383;15
315471;15
321175;15
321461;15
335025;15
912;14
