program_id;overlap_count;signature_length;jaccard_index
2477;5;30;0.1667
7204;5;30;0.1667
8264;5;30;0.1667
22521;5;30;0.1667
33136;5;30;0.1667
33145;5;30;0.1667
33816;5;30;0.1667
33951;6;30;0.2000
37595;5;30;0.1667
37665;5;30;0.1667
44154;5;30;0.1667
44170;5;30;0.1667
44842;5;30;0.1667
51754;5;30;0.1667
54323;6;30;0.2000
54325;5;30;0.1667
54331;5;30;0.1667
60851;5;30;0.1667
72630;5;30;0.1667
72682;5;30;0.1667
79903;5;30;0.1667
80457;6;30;0.2000
81245;6;30;0.2000
83909;5;30;0.1667
87265;5;30;0.1667
99370;5;30;0.1667
103192;5;30;0.1667
104706;5;30;0.1667
107731;5;30;0.1667
107970;5;30;0.1667
111708;5;30;0.1667
115327;5;30;0.1667
121544;5;30;0.1667
123290;5;30;0.1667
133071;5;30;0.1667
135449;5;30;0.1667
137935;5;30;0.1667
138147;5;30;0.1667
140430;5;30;0.1667
143218;5;30;0.1667
143854;6;30;0.2000
145980;6;30;0.2000
155477;6;30;0.2000
156095;5;30;0.1667
156701;5;30;0.1667
156814;5;30;0.1667
157142;6;30;0.2000
157264;6;30;0.2000
158224;5;30;0.1667
160174;6;30;0.2000
165372;5;30;0.1667
173521;5;30;0.1667
175111;6;30;0.2000
180270;5;30;0.1667
181889;5;30;0.1667
181973;5;30;0.1667
184630;5;30;0.1667
185669;6;30;0.2000
194999;5;30;0.1667
195460;5;30;0.1667
203241;5;30;0.1667
203244;5;30;0.1667
203821;6;30;0.2000
211435;5;30;0.1667
213045;5;30;0.1667
219721;5;30;0.1667
219810;5;30;0.1667
228318;5;30;0.1667
245489;5;30;0.1667
253503;6;30;0.2000
259320;6;30;0.2000
259486;5;30;0.1667
262716;6;30;0.2000
262786;6;30;0.2000
267889;5;30;0.1667
269270;6;30;0.2000
270456;5;30;0.1667
271017;6;30;0.2000
276875;5;30;0.1667
278990;5;30;0.1667
281699;5;30;0.1667
281787;5;30;0.1667
289999;5;30;0.1667
293990;6;30;0.2000
296063;6;30;0.2000
302390;5;30;0.1667
304166;6;30;0.2000
314837;5;30;0.1667
315207;6;30;0.2000
315343;5;30;0.1667
324036;6;30;0.2000
324265;6;30;0.2000
332135;5;30;0.1667
332160;5;30;0.1667
332164;5;30;0.1667
332170;5;30;0.1667
332179;5;30;0.1667
332180;5;30;0.1667
332197;5;30;0.1667
345963;7;30;0.2333
