program_id;overlap_count;signature_length;jaccard_index
3884;6;30;0.2000
8487;6;30;0.2000
8580;6;30;0.2000
14030;6;30;0.2000
14368;6;30;0.2000
14719;6;30;0.2000
22146;6;30;0.2000
27540;6;30;0.2000
29920;6;30;0.2000
34869;6;30;0.2000
43662;6;30;0.2000
43668;6;30;0.2000
43672;6;30;0.2000
43678;6;30;0.2000
44232;6;30;0.2000
44703;6;30;0.2000
45326;6;30;0.2000
55899;6;30;0.2000
59937;6;30;0.2000
63510;6;30;0.2000
76634;6;30;0.2000
76895;9;30;0.3000
78501;7;30;0.2333
88582;6;30;0.2000
97039;6;30;0.2000
100151;6;30;0.2000
102296;7;30;0.2333
104712;6;30;0.2000
108037;6;30;0.2000
109470;6;30;0.2000
118413;6;30;0.2000
127161;6;30;0.2000
130624;6;30;0.2000
134464;7;30;0.2333
135223;6;30;0.2000
137575;6;30;0.2000
140685;6;30;0.2000
144335;7;30;0.2333
144394;6;30;0.2000
157792;7;30;0.2333
159026;6;30;0.2000
160242;6;30;0.2000
160675;7;30;0.2333
161707;6;30;0.2000
163637;6;30;0.2000
166454;6;30;0.2000
166796;6;30;0.2000
171524;6;30;0.2000
177868;7;30;0.2333
184336;6;30;0.2000
184748;7;30;0.2333
188820;6;30;0.2000
189321;6;30;0.2000
189807;6;30;0.2000
202440;6;30;0.2000
202950;7;30;0.2333
204164;6;30;0.2000
204551;6;30;0.2000
204769;6;30;0.2000
213578;6;30;0.2000
216113;6;30;0.2000
220128;7;30;0.2333
220696;6;30;0.2000
220844;7;30;0.2333
221597;6;30;0.2000
224525;6;30;0.2000
228394;6;30;0.2000
230584;6;30;0.2000
232866;7;30;0.2333
235361;6;30;0.2000
235537;6;30;0.2000
239031;6;30;0.2000
242179;7;30;0.2333
245827;6;30;0.2000
245830;6;30;0.2000
250363;6;30;0.2000
255070;6;30;0.2000
261241;6;30;0.2000
267049;7;30;0.2333
267605;6;30;0.2000
268263;6;30;0.2000
274593;6;30;0.2000
276795;8;30;0.2667
277975;6;30;0.2000
282414;7;30;0.2333
283794;8;30;0.2667
288602;8;30;0.2667
294406;6;30;0.2000
312680;6;30;0.2000
313475;6;30;0.2000
313729;6;30;0.2000
314896;6;30;0.2000
315306;6;30;0.2000
315471;6;30;0.2000
317849;6;30;0.2000
319866;6;30;0.2000
323952;6;30;0.2000
325000;6;30;0.2000
327565;7;30;0.2333
337502;6;30;0.2000
