program_id;overlap_count;signature_length;jaccard_index
3415;9;30;0.3000
3969;9;30;0.3000
11772;17;30;0.5667
14963;10;30;0.3333
18582;10;30;0.3333
25729;9;30;0.3000
44667;9;30;0.3000
44676;9;30;0.3000
44842;9;30;0.3000
53589;11;30;0.3667
54584;10;30;0.3333
55067;10;30;0.3333
56552;10;30;0.3333
56554;10;30;0.3333
57723;9;30;0.3000
61537;10;30;0.3333
62509;11;30;0.3667
63396;10;30;0.3333
64947;10;30;0.3333
65202;9;30;0.3000
65558;9;30;0.3000
67029;9;30;0.3000
67240;9;30;0.3000
72078;10;30;0.3333
78599;10;30;0.3333
80256;10;30;0.3333
82548;10;30;0.3333
89692;9;30;0.3000
95202;9;30;0.3000
103192;10;30;0.3333
104514;9;30;0.3000
106846;11;30;0.3667
115030;10;30;0.3333
121173;9;30;0.3000
131385;9;30;0.3000
135874;10;30;0.3333
140210;9;30;0.3000
140211;9;30;0.3000
140213;11;30;0.3667
140214;11;30;0.3667
140525;9;30;0.3000
143293;10;30;0.3333
144751;11;30;0.3667
151898;9;30;0.3000
158523;9;30;0.3000
158635;9;30;0.3000
159076;11;30;0.3667
166650;9;30;0.3000
167302;9;30;0.3000
172048;9;30;0.3000
175068;10;30;0.3333
175069;11;30;0.3667
180576;9;30;0.3000
181346;10;30;0.3333
182139;10;30;0.3333
182665;10;30;0.3333
186971;10;30;0.3333
188480;9;30;0.3000
202785;9;30;0.3000
204539;10;30;0.3333
215176;11;30;0.3667
228698;9;30;0.3000
236206;9;30;0.3000
236207;9;30;0.3000
236208;9;30;0.3000
238949;9;30;0.3000
239072;10;30;0.3333
253629;9;30;0.3000
265574;9;30;0.3000
266592;9;30;0.3000
267209;9;30;0.3000
267295;9;30;0.3000
270027;9;30;0.3000
270028;9;30;0.3000
270029;9;30;0.3000
270030;9;30;0.3000
270031;9;30;0.3000
270299;10;30;0.3333
273015;10;30;0.3333
279275;10;30;0.3333
284117;10;30;0.3333
290479;9;30;0.3000
293810;10;30;0.3333
303873;10;30;0.3333
304404;11;30;0.3667
306775;9;30;0.3000
315632;10;30;0.3333
321366;17;30;0.5667
327936;10;30;0.3333
328854;10;30;0.3333
332233;9;30;0.3000
334033;9;30;0.3000
334085;10;30;0.3333
335032;9;30;0.3000
340679;10;30;0.3333
343442;9;30;0.3000
343996;17;30;0.5667
343998;17;30;0.5667
344222;10;30;0.3333
345984;12;30;0.4000
