program id;overlap
316166;18
72845;17
76987;17
102519;17
102520;17
157697;17
160390;17
225119;17
227717;17
272874;17
5481;16
10485;16
10606;16
15538;16
16176;16
19859;16
30238;16
86201;16
90458;16
92554;16
92555;16
93528;16
93582;16
107905;16
110191;16
116879;16
116881;16
132715;16
137742;16
157635;16
160272;16
160278;16
171536;16
171540;16
209350;16
222135;16
240935;16
242023;16
247564;16
247848;16
258147;16
258148;16
270230;16
308741;16
316162;16
316246;16
316248;16
325905;16
332122;16
1470;15
