program id;overlap
85478;18
258993;18
56064;17
57716;17
2660;16
46899;16
54074;16
74225;16
79904;16
84534;16
86520;16
94283;16
95118;16
96288;16
100335;16
100345;16
100470;16
101503;16
109223;16
113187;16
127701;16
129000;16
130746;16
131818;16
142539;16
142601;16
142608;16
142889;16
157001;16
165253;16
167268;16
173523;16
178300;16
199011;16
203554;16
207607;16
212952;16
219675;16
223544;16
228832;16
230193;16
230215;16
280375;16
284438;16
297792;16
297793;16
297794;16
297795;16
303557;16
343935;16
