program id;overlap
60374;20
343231;20
72998;19
129594;19
254981;18
267147;18
333296;18
350775;18
7425;17
23404;17
27922;17
35109;17
35218;17
48124;17
48727;17
60724;17
61339;17
61391;17
79643;17
80983;17
82577;17
92691;17
97706;17
117968;17
121347;17
