program_id;overlap_count;signature_length;jaccard_index
2162;13;30;0.4333
2194;14;30;0.4667
3881;15;30;0.5000
4539;16;30;0.5333
10467;16;30;0.5333
16627;13;30;0.4333
16631;14;30;0.4667
16650;14;30;0.4667
16687;15;30;0.5000
19669;14;30;0.4667
19673;13;30;0.4333
19674;13;30;0.4333
19675;13;30;0.4333
19676;13;30;0.4333
19683;16;30;0.5333
19685;14;30;0.4667
19689;16;30;0.5333
19694;16;30;0.5333
19695;13;30;0.4333
19696;13;30;0.4333
19699;13;30;0.4333
19700;13;30;0.4333
19701;13;30;0.4333
19702;13;30;0.4333
19703;13;30;0.4333
30657;13;30;0.4333
72126;15;30;0.5000
73000;14;30;0.4667
73010;13;30;0.4333
75549;13;30;0.4333
83679;13;30;0.4333
84188;14;30;0.4667
85565;13;30;0.4333
86180;16;30;0.5333
86465;14;30;0.4667
91682;14;30;0.4667
93064;15;30;0.5000
93602;14;30;0.4667
93766;14;30;0.4667
93828;16;30;0.5333
96444;14;30;0.4667
102047;13;30;0.4333
105531;15;30;0.5000
121839;14;30;0.4667
122952;13;30;0.4333
171417;15;30;0.5000
171419;15;30;0.5000
174925;16;30;0.5333
176016;13;30;0.4333
176398;14;30;0.4667
176532;13;30;0.4333
176976;16;30;0.5333
177347;14;30;0.4667
178809;13;30;0.4333
180434;13;30;0.4333
181049;13;30;0.4333
186706;14;30;0.4667
187832;13;30;0.4333
188657;14;30;0.4667
188729;15;30;0.5000
188730;14;30;0.4667
188859;13;30;0.4333
188935;16;30;0.5333
188941;15;30;0.5000
189959;15;30;0.5000
193535;13;30;0.4333
195286;16;30;0.5333
197689;14;30;0.4667
197723;15;30;0.5000
197729;13;30;0.4333
197730;14;30;0.4667
197732;13;30;0.4333
197736;13;30;0.4333
222471;14;30;0.4667
228721;13;30;0.4333
229939;13;30;0.4333
235509;15;30;0.5000
236290;16;30;0.5333
242053;13;30;0.4333
244977;16;30;0.5333
244978;13;30;0.4333
248179;14;30;0.4667
248897;14;30;0.4667
262023;16;30;0.5333
263497;15;30;0.5000
268813;14;30;0.4667
269430;14;30;0.4667
290570;15;30;0.5000
303658;13;30;0.4333
304656;13;30;0.4333
306858;15;30;0.5000
309419;15;30;0.5000
336266;13;30;0.4333
342977;14;30;0.4667
344382;15;30;0.5000
344426;15;30;0.5000
344520;17;30;0.5667
344554;17;30;0.5667
344568;17;30;0.5667
347152;13;30;0.4333
