program id;overlap
112658;19
20703;18
38722;18
221217;18
28841;17
155117;17
271668;17
3602;16
4492;16
24811;16
28334;16
38737;16
38797;16
52937;16
53205;16
80782;16
97730;16
113790;16
116733;16
116966;16
125445;16
129005;16
135260;16
137827;16
138041;16
142019;16
142435;16
142519;16
142644;16
142822;16
142937;16
145889;16
156828;16
162330;16
162484;16
164303;16
164444;16
164463;16
164475;16
164490;16
168054;16
168072;16
171557;16
174132;16
174191;16
195540;16
203579;16
212823;16
223211;16
242278;16
