program id;overlap
23862;19
23863;19
6200;18
23861;18
23866;18
23870;18
24458;18
24860;18
358;17
1831;17
19536;17
32190;17
32198;17
56283;17
56285;17
76540;17
85881;17
88732;17
93305;17
93331;17
113409;17
127687;17
133798;17
208602;17
208723;17
