program id;overlap
91284;24
91283;18
99198;16
156721;16
156735;16
156853;16
157106;16
157112;16
157267;16
157506;16
157620;16
157623;16
157628;16
157653;16
157667;16
157670;16
157732;16
157736;16
157741;16
157762;16
158271;16
208882;16
216699;16
216754;16
235944;16
7204;15
10786;15
22521;15
39835;15
48901;15
52720;15
62197;15
62267;15
67894;15
69981;15
76883;15
79903;15
94793;15
106257;15
107731;15
107995;15
117303;15
119967;15
121944;15
129984;15
142993;15
144141;15
145318;15
145322;15
154333;15
