program_id;overlap_count;signature_length;jaccard_index
1475;4;30;0.1333
1880;3;30;0.1000
2586;4;30;0.1333
5451;3;30;0.1000
27281;3;30;0.1000
27476;3;30;0.1000
32532;3;30;0.1000
32536;3;30;0.1000
32539;3;30;0.1000
32542;3;30;0.1000
33811;3;30;0.1000
37669;4;30;0.1333
38094;3;30;0.1000
38121;3;30;0.1000
38665;3;30;0.1000
39734;5;30;0.1667
47585;3;30;0.1000
51123;4;30;0.1333
51124;4;30;0.1333
55809;3;30;0.1000
57862;4;30;0.1333
60620;3;30;0.1000
62261;3;30;0.1000
62262;3;30;0.1000
65134;3;30;0.1000
68159;3;30;0.1000
70271;3;30;0.1000
70883;4;30;0.1333
72939;4;30;0.1333
74704;3;30;0.1000
75183;3;30;0.1000
77597;4;30;0.1333
78903;3;30;0.1000
79523;4;30;0.1333
81477;3;30;0.1000
81528;3;30;0.1000
86130;4;30;0.1333
88572;4;30;0.1333
93526;3;30;0.1000
101600;3;30;0.1000
103168;3;30;0.1000
103196;3;30;0.1000
104521;3;30;0.1000
104553;3;30;0.1000
112591;4;30;0.1333
114960;3;30;0.1000
127884;3;30;0.1000
128162;4;30;0.1333
128863;3;30;0.1000
130563;3;30;0.1000
131323;4;30;0.1333
132634;3;30;0.1000
138898;3;30;0.1000
138968;4;30;0.1333
138972;4;30;0.1333
140651;3;30;0.1000
143095;4;30;0.1333
143858;4;30;0.1333
144513;4;30;0.1333
157102;3;30;0.1000
160390;3;30;0.1000
162460;3;30;0.1000
163723;3;30;0.1000
164355;3;30;0.1000
166250;3;30;0.1000
169812;4;30;0.1333
173956;3;30;0.1000
175700;3;30;0.1000
176213;3;30;0.1000
180444;3;30;0.1000
180589;3;30;0.1000
182661;3;30;0.1000
185593;3;30;0.1000
190224;3;30;0.1000
193464;4;30;0.1333
201775;3;30;0.1000
208176;3;30;0.1000
223277;4;30;0.1333
225822;4;30;0.1333
235337;3;30;0.1000
249034;4;30;0.1333
250130;3;30;0.1000
253029;4;30;0.1333
262394;3;30;0.1000
262970;3;30;0.1000
272525;4;30;0.1333
273129;3;30;0.1000
284968;4;30;0.1333
286888;3;30;0.1000
301317;3;30;0.1000
314157;3;30;0.1000
314163;3;30;0.1000
314164;3;30;0.1000
314165;3;30;0.1000
314167;3;30;0.1000
315682;3;30;0.1000
318827;3;30;0.1000
330492;3;30;0.1000
337171;3;30;0.1000
342014;3;30;0.1000
