program id;overlap
136572;20
152883;19
156991;19
192030;19
38260;18
38273;18
38286;18
38299;18
38312;18
38325;18
38338;18
136581;18
163282;18
196347;18
202363;18
331689;18
6231;17
51399;17
77951;17
80775;17
98111;17
99587;17
114450;17
122757;17
153819;17
