program id;overlap
11006;20
308321;20
19859;19
228497;19
316248;19
19795;18
109916;18
208899;18
222466;18
305327;18
308320;18
14058;17
20765;17
20829;17
86254;17
90458;17
107905;17
134944;17
134946;17
135002;17
137421;17
141871;17
141873;17
157697;17
160390;17
162886;17
176907;17
197716;17
197764;17
197766;17
197768;17
197770;17
197975;17
197976;17
197977;17
222066;17
222134;17
222135;17
242023;17
308741;17
316134;17
316162;17
348722;17
348725;17
348728;17
1655;16
2797;16
10485;16
10606;16
19776;16
