program id;overlap
162917;22
183301;22
292565;19
318919;19
342568;19
135668;18
183300;18
127191;17
130257;17
152919;17
165776;17
302058;17
3699;16
24811;16
25734;16
28733;16
37458;16
38360;16
41016;16
65506;16
77862;16
77945;16
77955;16
78005;16
85292;16
87099;16
90671;16
94012;16
95308;16
101497;16
101498;16
102702;16
111574;16
120925;16
123891;16
126360;16
129895;16
131041;16
136297;16
137256;16
137913;16
143056;16
155196;16
155197;16
155198;16
155199;16
160619;16
164409;16
170895;16
174853;16
