program_id;overlap_count;signature_length;jaccard_index
1360;7;30;0.2333
3663;7;30;0.2333
6288;7;30;0.2333
8796;7;30;0.2333
11761;7;30;0.2333
14785;7;30;0.2333
27941;7;30;0.2333
28814;7;30;0.2333
33814;7;30;0.2333
36982;7;30;0.2333
37458;7;30;0.2333
38737;7;30;0.2333
38793;7;30;0.2333
38797;7;30;0.2333
47502;6;30;0.2000
47790;7;30;0.2333
50297;7;30;0.2333
59924;7;30;0.2333
61165;7;30;0.2333
61579;7;30;0.2333
69403;7;30;0.2333
76457;7;30;0.2333
76523;7;30;0.2333
76684;7;30;0.2333
80633;7;30;0.2333
81007;7;30;0.2333
81075;7;30;0.2333
87805;7;30;0.2333
95394;7;30;0.2333
97204;7;30;0.2333
100149;7;30;0.2333
100184;7;30;0.2333
100185;7;30;0.2333
115219;7;30;0.2333
115283;7;30;0.2333
117585;7;30;0.2333
119651;7;30;0.2333
121990;7;30;0.2333
122554;7;30;0.2333
122678;7;30;0.2333
127191;7;30;0.2333
129308;7;30;0.2333
130205;7;30;0.2333
137693;7;30;0.2333
137694;7;30;0.2333
140148;7;30;0.2333
140341;7;30;0.2333
143059;7;30;0.2333
144678;7;30;0.2333
147722;6;30;0.2000
153388;7;30;0.2333
153873;7;30;0.2333
164464;7;30;0.2333
164605;7;30;0.2333
165720;7;30;0.2333
168605;7;30;0.2333
169832;7;30;0.2333
175139;8;30;0.2667
183906;7;30;0.2333
184736;7;30;0.2333
188480;8;30;0.2667
189735;7;30;0.2333
195155;7;30;0.2333
196747;7;30;0.2333
209304;9;30;0.3000
210375;7;30;0.2333
211440;7;30;0.2333
219167;9;30;0.3000
220888;7;30;0.2333
227012;7;30;0.2333
245969;7;30;0.2333
245997;7;30;0.2333
247608;6;30;0.2000
251624;7;30;0.2333
251730;7;30;0.2333
257637;8;30;0.2667
270455;8;30;0.2667
273406;7;30;0.2333
273677;7;30;0.2333
279539;7;30;0.2333
280513;7;30;0.2333
282703;7;30;0.2333
293064;7;30;0.2333
301995;7;30;0.2333
307613;7;30;0.2333
312065;7;30;0.2333
312144;7;30;0.2333
313739;7;30;0.2333
313752;7;30;0.2333
313753;7;30;0.2333
313803;7;30;0.2333
313923;7;30;0.2333
313930;7;30;0.2333
314039;7;30;0.2333
314692;7;30;0.2333
315033;8;30;0.2667
315488;7;30;0.2333
315697;7;30;0.2333
317591;7;30;0.2333
343005;7;30;0.2333
