program id;overlap
10668;20
20849;20
75778;20
196361;20
273067;20
335862;20
2194;19
7493;19
10590;19
10626;19
19973;19
86106;19
88543;19
90388;19
104956;19
116425;19
130880;19
165663;19
176461;19
197762;19
223139;19
231187;19
255241;19
305326;19
309949;19
332438;19
344111;19
344426;19
348720;19
10643;18
20764;18
60006;18
73447;18
77451;18
86088;18
139340;18
140246;18
152422;18
160389;18
171541;18
171548;18
176215;18
176221;18
176524;18
176533;18
187109;18
188582;18
188737;18
188882;18
188942;18
