program id;overlap
166336;17
309303;17
6062;16
6244;16
7667;16
9782;16
44683;16
44810;16
48909;16
56771;16
79719;16
87265;16
89775;16
90731;16
97579;16
107075;16
107118;16
128917;16
128919;16
128922;16
131215;16
131751;16
133141;16
144927;16
144929;16
155117;16
164055;16
175633;16
180920;16
184586;16
190865;16
213035;16
216702;16
217758;16
253546;16
253622;16
253880;16
269552;16
280111;16
280113;16
280181;16
281199;16
302329;16
302331;16
303581;16
317133;16
317134;16
328791;16
329999;16
350968;16
