program id;overlap
136319;23
10594;21
11002;21
11003;21
86106;21
156548;21
188593;21
190157;21
190260;21
190262;21
285871;21
11047;20
19952;20
60006;20
86088;20
139339;20
160389;20
179260;20
244089;20
256099;20
275828;20
289917;20
298743;20
298852;20
300073;20
316249;20
348723;20
5486;19
10590;19
10626;19
46095;19
88543;19
104956;19
109134;19
121601;19
177036;19
177037;19
190179;19
190283;19
196361;19
205769;19
222134;19
230151;19
230981;19
245280;19
278928;19
300071;19
2194;18
7493;18
10668;18
