program id;overlap
132071;19
124847;18
140439;17
193972;17
14286;16
28326;16
46899;16
71637;16
73423;16
85478;16
85880;16
94527;16
111417;16
123160;16
128219;16
134875;16
135223;16
140182;16
142985;16
142986;16
142987;16
178792;16
239906;16
253283;16
269956;16
