program id;overlap
143971;25
209304;25
119304;24
156290;24
159841;24
104568;23
109970;23
113187;23
114284;23
167268;23
101493;22
109954;22
124019;22
124819;22
127893;22
127895;22
129818;22
144484;22
159965;22
185780;22
338995;22
4736;21
98359;21
98360;21
101447;21
101468;21
101492;21
109128;21
128908;21
131060;21
153491;21
176203;21
338432;21
9999;20
55630;20
57145;20
81422;20
86271;20
95871;20
95886;20
95891;20
96037;20
100100;20
104587;20
128116;20
131061;20
131063;20
131065;20
131067;20
134234;20
