program id;overlap
227182;16
38548;15
45901;15
54429;15
56924;15
57094;15
106512;15
188170;15
211159;15
275637;15
298033;15
13;14
1129;14
1346;14
1347;14
1402;14
1822;14
3690;14
6287;14
8365;14
8677;14
8680;14
10370;14
14058;14
14260;14
