program id;overlap
100100;20
349727;20
338432;19
4736;18
57105;18
97805;18
104002;18
109466;18
128908;18
159854;18
176123;18
257522;18
309214;18
320508;18
338796;18
9999;17
56921;17
65598;17
69213;17
95886;17
95891;17
98359;17
98360;17
103631;17
120485;17
121582;17
122471;17
124819;17
127893;17
131914;17
134234;17
141429;17
143971;17
144484;17
159965;17
167268;17
171567;17
173395;17
181367;17
205016;17
206912;17
209304;17
262717;17
271825;17
273939;17
275198;17
277227;17
308570;17
332026;17
333119;17
