program_id;overlap_count;signature_length;jaccard_index
2309;7;30;0.2333
3884;6;30;0.2000
3959;7;30;0.2333
5453;7;30;0.2333
5720;6;30;0.2000
8473;7;30;0.2333
8760;6;30;0.2000
29551;6;30;0.2000
35472;6;30;0.2000
47994;6;30;0.2000
49417;6;30;0.2000
52036;6;30;0.2000
55653;8;30;0.2667
57723;6;30;0.2000
63915;6;30;0.2000
63956;7;30;0.2333
63978;7;30;0.2333
66779;7;30;0.2333
67240;6;30;0.2000
68607;7;30;0.2333
72079;8;30;0.2667
81026;6;30;0.2000
84525;6;30;0.2000
89692;6;30;0.2000
90671;6;30;0.2000
109444;6;30;0.2000
113744;6;30;0.2000
121997;6;30;0.2000
122197;7;30;0.2333
125131;6;30;0.2000
128221;8;30;0.2667
128222;8;30;0.2667
130054;6;30;0.2000
131899;10;30;0.3333
131919;9;30;0.3000
133205;7;30;0.2333
137735;6;30;0.2000
142354;6;30;0.2000
143059;6;30;0.2000
144217;8;30;0.2667
153777;7;30;0.2333
159798;8;30;0.2667
166591;7;30;0.2333
166634;7;30;0.2333
167294;7;30;0.2333
167300;7;30;0.2333
167302;6;30;0.2000
167308;7;30;0.2333
167309;7;30;0.2333
167310;7;30;0.2333
167311;7;30;0.2333
167317;6;30;0.2000
167318;6;30;0.2000
167357;6;30;0.2000
173290;6;30;0.2000
174238;7;30;0.2333
177754;7;30;0.2333
179904;7;30;0.2333
181290;6;30;0.2000
183091;6;30;0.2000
184748;6;30;0.2000
185027;6;30;0.2000
191750;6;30;0.2000
192309;7;30;0.2333
194074;7;30;0.2333
200058;6;30;0.2000
202535;6;30;0.2000
204259;7;30;0.2333
208946;6;30;0.2000
209008;6;30;0.2000
209297;8;30;0.2667
224339;6;30;0.2000
232866;6;30;0.2000
238981;6;30;0.2000
245176;6;30;0.2000
248567;6;30;0.2000
259322;7;30;0.2333
259665;7;30;0.2333
262011;7;30;0.2333
273015;6;30;0.2000
274047;7;30;0.2333
274701;7;30;0.2333
276781;6;30;0.2000
303384;6;30;0.2000
308047;6;30;0.2000
314216;6;30;0.2000
319132;6;30;0.2000
319988;7;30;0.2333
320429;6;30;0.2000
333557;6;30;0.2000
334341;7;30;0.2333
334987;6;30;0.2000
334988;6;30;0.2000
343569;6;30;0.2000
343803;6;30;0.2000
344222;6;30;0.2000
344328;6;30;0.2000
347127;7;30;0.2333
347398;6;30;0.2000
349214;7;30;0.2333
