program id;overlap
131176;24
134327;24
11872;21
30180;21
108495;21
208536;21
259925;19
294140;19
35106;18
152015;18
157024;18
2051;17
81675;17
111277;17
115141;17
125107;17
134939;17
189391;17
213547;17
244975;17
3993;16
14293;16
20873;16
28493;16
33445;16
45947;16
53422;16
61600;16
75692;16
83323;16
90326;16
91841;16
112884;16
120978;16
124797;16
137410;16
145654;16
155598;16
155629;16
155640;16
155651;16
180847;16
208537;16
208545;16
228398;16
243132;16
244509;16
249453;16
258547;16
260217;16
