program id;overlap
58895;28
61167;28
61190;28
133499;28
195859;28
196289;28
153258;23
47673;21
5008;20
14283;20
49766;20
58126;20
68511;20
97204;20
123642;20
135167;20
135497;20
135609;20
136008;20
137787;20
144768;20
218132;20
336174;20
213039;19
7588;18
