program id;overlap
47891;23
59231;23
78009;23
81178;23
82298;23
82302;23
82305;23
82366;23
82367;23
131869;23
152681;23
255688;23
25168;22
321837;22
321847;22
321849;22
131926;21
26945;20
81020;20
82580;20
99250;20
243946;20
243947;20
245926;20
245927;20
