program_id;overlap_count;signature_length;jaccard_index
1414;4;30;0.1333
3274;3;30;0.1000
3410;3;30;0.1000
5089;7;30;0.2333
6530;4;30;0.1333
7948;5;30;0.1667
8475;4;30;0.1333
14673;4;30;0.1333
28735;4;30;0.1333
30065;4;30;0.1333
37126;3;30;0.1000
39635;4;30;0.1333
45382;4;30;0.1333
45457;4;30;0.1333
48893;3;30;0.1000
52409;4;30;0.1333
53475;3;30;0.1000
53585;4;30;0.1333
54576;4;30;0.1333
65339;7;30;0.2333
65363;3;30;0.1000
66301;4;30;0.1333
67666;4;30;0.1333
68344;3;30;0.1000
72438;5;30;0.1667
72479;4;30;0.1333
73184;7;30;0.2333
73185;7;30;0.2333
75423;5;30;0.1667
76565;4;30;0.1333
76567;4;30;0.1333
76569;4;30;0.1333
76618;5;30;0.1667
78615;5;30;0.1667
78788;5;30;0.1667
81403;4;30;0.1333
91304;4;30;0.1333
93462;3;30;0.1000
97377;5;30;0.1667
99984;4;30;0.1333
99985;4;30;0.1333
100005;4;30;0.1333
100008;4;30;0.1333
101037;3;30;0.1000
112045;4;30;0.1333
112988;4;30;0.1333
115561;4;30;0.1333
124805;5;30;0.1667
133477;6;30;0.2000
134059;3;30;0.1000
135039;3;30;0.1000
135089;3;30;0.1000
156875;3;30;0.1000
158378;4;30;0.1333
159077;4;30;0.1333
161321;3;30;0.1000
163491;3;30;0.1000
166011;4;30;0.1333
171712;3;30;0.1000
173474;5;30;0.1667
176453;3;30;0.1000
177980;3;30;0.1000
189724;4;30;0.1333
192253;3;30;0.1000
195177;4;30;0.1333
204455;5;30;0.1667
208035;5;30;0.1667
212987;3;30;0.1000
213911;3;30;0.1000
220098;4;30;0.1333
221881;3;30;0.1000
224787;4;30;0.1333
229587;3;30;0.1000
229611;3;30;0.1000
245195;3;30;0.1000
248514;5;30;0.1667
261969;4;30;0.1333
262204;3;30;0.1000
268726;4;30;0.1333
268727;4;30;0.1333
276781;3;30;0.1000
276869;3;30;0.1000
280700;3;30;0.1000
282630;3;30;0.1000
289814;3;30;0.1000
300850;3;30;0.1000
303536;3;30;0.1000
308833;5;30;0.1667
316342;4;30;0.1333
321398;4;30;0.1333
322585;5;30;0.1667
327503;4;30;0.1333
328478;5;30;0.1667
330197;3;30;0.1000
331044;4;30;0.1333
335022;3;30;0.1000
341885;4;30;0.1333
342410;4;30;0.1333
343199;3;30;0.1000
346629;3;30;0.1000
