program_id;overlap_count;signature_length;jaccard_index
2476;11;30;0.3667
5122;12;30;0.4000
24893;11;30;0.3667
24897;11;30;0.3667
24899;12;30;0.4000
24900;11;30;0.3667
24901;11;30;0.3667
24903;11;30;0.3667
31215;12;30;0.4000
45458;11;30;0.3667
55131;11;30;0.3667
87370;11;30;0.3667
90614;11;30;0.3667
102342;12;30;0.4000
102686;12;30;0.4000
104636;13;30;0.4333
105042;12;30;0.4000
105135;11;30;0.3667
105772;11;30;0.3667
108233;12;30;0.4000
108601;11;30;0.3667
108977;12;30;0.4000
108978;12;30;0.4000
111224;12;30;0.4000
111312;11;30;0.3667
111367;12;30;0.4000
112772;11;30;0.3667
113487;11;30;0.3667
113488;12;30;0.4000
117047;11;30;0.3667
124127;11;30;0.3667
124198;11;30;0.3667
124826;11;30;0.3667
129484;11;30;0.3667
130291;11;30;0.3667
131210;13;30;0.4333
139531;12;30;0.4000
141869;11;30;0.3667
141870;11;30;0.3667
141890;11;30;0.3667
141894;11;30;0.3667
141897;11;30;0.3667
141913;11;30;0.3667
141923;11;30;0.3667
141942;11;30;0.3667
141980;11;30;0.3667
142814;11;30;0.3667
142817;11;30;0.3667
142833;11;30;0.3667
142838;11;30;0.3667
142843;11;30;0.3667
142845;11;30;0.3667
142847;11;30;0.3667
142850;11;30;0.3667
142891;11;30;0.3667
142893;11;30;0.3667
142895;11;30;0.3667
142897;11;30;0.3667
142898;11;30;0.3667
142900;11;30;0.3667
142901;11;30;0.3667
142902;11;30;0.3667
142903;11;30;0.3667
142904;11;30;0.3667
142905;11;30;0.3667
142929;11;30;0.3667
142930;11;30;0.3667
142932;11;30;0.3667
142934;11;30;0.3667
142935;11;30;0.3667
142936;11;30;0.3667
142947;11;30;0.3667
142949;11;30;0.3667
153218;11;30;0.3667
153355;11;30;0.3667
153766;11;30;0.3667
154610;12;30;0.4000
155722;11;30;0.3667
155853;11;30;0.3667
155937;11;30;0.3667
155942;11;30;0.3667
157202;12;30;0.4000
158648;12;30;0.4000
161720;12;30;0.4000
163627;12;30;0.4000
186304;11;30;0.3667
196000;13;30;0.4333
201739;12;30;0.4000
201816;14;30;0.4667
201817;11;30;0.3667
201819;13;30;0.4333
201820;12;30;0.4000
202101;12;30;0.4000
202105;11;30;0.3667
202110;12;30;0.4000
202113;11;30;0.3667
202114;14;30;0.4667
202115;12;30;0.4000
215667;12;30;0.4000
215761;11;30;0.3667
