program id;overlap
14690;18
59246;18
44633;17
44634;17
44635;17
44638;17
44639;17
55032;17
59247;17
60474;17
98668;17
135506;17
135508;17
137925;17
173630;17
225821;17
229998;17
276737;17
277791;17
305007;17
319626;17
319677;17
340079;17
348990;17
27611;16
82343;16
88941;16
90387;16
102613;16
102614;16
144186;16
161436;16
193220;16
221740;16
229997;16
271922;16
295127;16
295312;16
305006;16
319627;16
319676;16
322034;16
333695;16
334721;16
348994;16
349629;16
107599;15
109599;15
115379;15
120487;15
